#'chr'	'start'	'end'	'CLBM_A_ATAC_S131294_REP1.mLb.clN.bigWig'	'CLBM_M_ATAC_S131293_REP1.mLb.clN.bigWig'	'CM_24h_ATAC_S165170_REP1.mLb.clN.bigWig'	'CM_24h_rep1_REP1.mLb.clN.bigWig'	'CM_24h_rep2_REP1.mLb.clN.bigWig'	'CM_48h_ATAC_S165167_REP1.mLb.clN.bigWig'	'CM_48h_rep1_REP1.mLb.clN.bigWig'	'CM_48h_rep2_REP1.mLb.clN.bigWig'	'CM_control_ATAC_S165169_REP1.mLb.clN.bigWig'	'CM_DMSO_ctrl_rep1_REP1.mLb.clN.bigWig'	'CM_DMSO_ctrl_rep2_REP1.mLb.clN.bigWig'	'NB10_A_ATAC_S131292_REP1.mLb.clN.bigWig'	'NB10_M_ATAC_S131291_REP1.mLb.clN.bigWig'	'NB6_A_ATAC_S131288_REP1.mLb.clN.bigWig'	'NB6_M_ATAC_S131287_REP1.mLb.clN.bigWig'	'NB8_A_ATAC_S131290_REP1.mLb.clN.bigWig'	'NB8_M_ATAC_S131289_REP1.mLb.clN.bigWig'	'OE_mCherrry_TDI_ATAC_S165173_REP1.mLb.clN.bigWig'	'OE_mCherry_DMSO_ATAC_S165168_REP1.mLb.clN.bigWig'	'OE_mCherry_dox_ATAC_S165174_REP1.mLb.clN.bigWig'	'OE_mCherry_dox_TDI_ATAC_S165171_REP1.mLb.clN.bigWig'	'OE_WWTR1_DMSO_ATAC_S165172_REP1.mLb.clN.bigWig'	'OE_WWTR1_DMSO_rep1_REP1.mLb.clN.bigWig'	'OE_WWTR1_DMSO_rep3_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_ATAC_S165177_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_rep1_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_rep_3_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_TDI_ATAC_S165175_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_TDI_rep1_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_TDI_rep3_REP1.mLb.clN.bigWig'	'OE_WWTR1_TDI_ATAC_S165176_REP1.mLb.clN.bigWig'	'OE_WWTR1_TDI_rep1_REP1.mLb.clN.bigWig'	'OE_WWTR1_TDI_rep3_REP1.mLb.clN.bigWig'	'SH_24h_ATAC_S165164_REP1.mLb.clN.bigWig'	'SH_24h_rep1_REP1.mLb.clN.bigWig'	'SH_24h_rep2_REP1.mLb.clN.bigWig'	'SH_48h_ATAC_S165165_REP1.mLb.clN.bigWig'	'SH_48h_rep1_REP1.mLb.clN.bigWig'	'SH_48h_rep2_REP1.mLb.clN.bigWig'	'SH_A_ATAC_S131296_REP1.mLb.clN.bigWig'	'SH_control_ATAC_S165166_REP1.mLb.clN.bigWig'	'SH_DMSO_ctrl_rep1_REP1.mLb.clN.bigWig'	'SH_DMSO_ctrl_rep2_REP1.mLb.clN.bigWig'	'SH_M_ATAC_S131295_REP1.mLb.clN.bigWig'	'SK_N_SH_ADR_rep1_REP1.mLb.clN.bigWig'	'SK_N_SH_ADR_rep2_REP1.mLb.clN.bigWig'	'SK_N_SH_MES_rep1_REP1.mLb.clN.bigWig'	'SK_N_SH_MES_rep2_REP1.mLb.clN.bigWig'
2	85430097	85446301	0.2613366763676543	0.33126420197874107	0.46571386462241354	0.29718376734315227	0.2778364719729847	0.3244277393969161	0.46795755453398763	0.2670450817185121	0.324271286095622	0.38292332289789255	0.2165596026150355	0.4053405403306167	0.2493154482412876	0.2728323450306844	0.3580882986959823	0.32469630501328417	0.22083026215627938	0.06546252867986917	0.17496259286128618	0.06018530409636619	0.09388243455475775	0.15698882685389462	0.21637408539760622	0.20990058201092102	0.08416397334367784	0.20071126534817524	0.2142428487791767	0.05387086546480069	0.16579451368873305	0.12997548697551284	0.1542508442075901	0.14522454485832936	0.13928293966960226	0.3066903409650494	0.2778613792332453	0.3101834128224733	0.40697264205654	0.29114525783150724	0.4894698772931352	0.26044335523986833	0.3895622876098563	0.29862970826384616	0.3201996080573231	0.392376759786096	0.3813514887287386	0.43926859062078966	0.29279205273711817	0.3478752143682004
2	120884997	120905701	0.15693750575721	0.06484234039935549	0.1396433835741214	0.07557358812304336	0.05058474898471344	0.10944780760471218	0.09762671999754986	0.048185384397489976	0.08679518900230003	0.07395588106680041	0.055366128253779366	0.08572439288290885	0.11039433426442298	0.07430484810260689	0.10034843102218663	0.105862294549016	0.062355517629139254	0.036581728763007804	0.08070447593967568	0.03714348998811422	0.05103628474960958	0.0646618789710837	0.07284331133169455	0.06847174263467677	0.05538922915288915	0.07892022456829513	0.08551416315181352	0.03822771086271913	0.09451962129363486	0.0600210443199218	0.07617817714753328	0.06425484074493475	0.06603347889135558	0.08125090633531643	0.06139150108156609	0.04940424690483483	0.07226321196519185	0.06799613090464306	0.07842911514562757	0.08706828378363361	0.07083725303647948	0.05135894291419199	0.052328398105038004	0.07793552117576394	0.11327241626753308	0.11247608973234703	0.07702319099543238	0.057935988182956664
2	150871997	150888901	0.08630310664390344	0.10065899200556026	0.1695925288804062	0.08633857274839833	0.10213395498325255	0.11252161356886065	0.15124017335534498	0.09501577127273979	0.12241830948753367	0.11676265924385673	0.06670045103054056	0.05758423883882864	0.08629461052722212	0.057276404469885835	0.06814715227724086	0.09186242449902132	0.053181109389140335	0.028907255529670006	0.05551907639308324	0.030331529451233488	0.0445882572597407	0.047353624499672516	0.057410893721708336	0.03522381417268259	0.055561666789822176	0.0688017133935028	0.0589439417950211	0.032194977413157265	0.07186868638374506	0.06485814664069019	0.060870844369321074	0.05199090150583793	0.053045338087835216	0.10231961448075558	0.05553719512526596	0.05826739886564649	0.09219599606391297	0.05916466899121911	0.11645018901152468	0.0635145162648523	0.06449989353932084	0.04676329904846436	0.05690160492067264	0.05044445068399902	0.10920247211073052	0.0721858992629644	0.06476571327555039	0.05533559007346735
2	158655447	158672151	0.09208944301670384	0.10381053221282789	0.15805887953180747	0.10989491094324107	0.1118218502534254	0.1587245200675939	0.17459939856589235	0.09601030652533177	0.12761929338857816	0.11322459446743437	0.079564758523708	0.09520987801522773	0.11717135657641811	0.0720474282501836	0.0674561650399751	0.11234626619700099	0.062267825470969394	0.026128557530440383	0.06165480420986041	0.0313675137964178	0.034009590758392834	0.04101645787163279	0.05213368804315538	0.03212091638913439	0.04753438100918624	0.05169150597781949	0.05168832587515122	0.03580643944216083	0.05836209431324713	0.04420463613176437	0.04392397253872198	0.03575857190973826	0.02903444625188378	0.16477075791995738	0.08180905620325285	0.10533118022345542	0.14170893674467666	0.10107601258334449	0.16976125602738648	0.06605782505049952	0.11627776586517104	0.07206793886494628	0.08290282226663287	0.11454022493718183	0.05256605372385814	0.056970203037045385	0.08386644331974051	0.09260582077271434
2	160474147	160490806	0.0797650553977287	0.051604582109037636	0.10395390801087474	0.03720978186139833	0.044676300043001625	0.07466716765461388	0.11318444121511921	0.11247062996886904	0.09709643132869047	0.05113941214570464	0.04843651961957656	0.053797476064989386	0.09861314583394522	0.07324250982914779	0.06938835189567318	0.05808978594465133	0.043329307745581816	0.027881685945852018	0.05050912107295646	0.029050412418471318	0.030810967188878744	0.036403100606419096	0.038780433824684706	0.04148286364544938	0.05016156027793219	0.04028817513289138	0.0399885983405919	0.032736287718834224	0.04838066307411558	0.038345942655915864	0.03913662031814747	0.027642036467037303	0.029714901247561726	0.11539778058294413	0.050006577207032804	0.04287089516120033	0.08437033138176346	0.052072154141536604	0.10104314584481287	0.05569643137460392	0.06952495787141223	0.05330933895637322	0.0624741197096308	0.06738984373881751	0.047007425779880006	0.04982943251049949	0.05596415112620446	0.06059371766644563
2	165462297	165477051	0.11083169655437652	0.15248046612411742	0.20409118404440604	0.12312003321662142	0.14631197798738266	0.1563370719262326	0.19665392002512352	0.12391028247520708	0.16308166579334757	0.15573146995813222	0.12142707415299078	0.1325798044135445	0.12469151080330029	0.09990603734842984	0.1445094287570995	0.1030347773133209	0.07240913530247832	0.02974341794744046	0.05300979989513404	0.042822567665958794	0.05395812443445742	0.07839639493995276	0.08136091250691219	0.05309590370587714	0.06151550984899044	0.06527145765957632	0.06411613109644983	0.04647313023748531	0.08879600820455581	0.0616565174875467	0.06781514372883307	0.05478908669542628	0.08067400897680978	0.17715735059408688	0.12219652135283673	0.1419001398260793	0.17225813722070615	0.14391777295671554	0.21244074915600236	0.10023264967325803	0.16872601934060236	0.11976216443866108	0.12854231745184985	0.14109991665164662	0.15617842840824633	0.1539413200457191	0.1506998342444771	0.15891274122729454
2	172806547	172817801	0.12333601340500015	0.053927054955165026	0.12886172977213098	0.05307452839633258	0.04351441191615202	0.10073142106528546	0.09994197056292457	0.05594127416578372	0.0897753044654208	0.0733153194423173	0.05886084350813806	0.09878361397756687	0.06857318677435079	0.07475460950230439	0.08561285236244448	0.10598116386845924	0.04530139857571136	0.03223519547896418	0.05918137519777624	0.0334117661716326	0.038423364096181495	0.049981064670587876	0.06289211401458757	0.03995577195235633	0.058215386093010184	0.059548389912745685	0.04909637661793267	0.03455084760234077	0.06487713273344015	0.046215160849047754	0.0638245893313557	0.04361852113016534	0.04616079308575695	0.12365184818644792	0.0849514011807893	0.09911513022799752	0.11329095193807312	0.09973290594970756	0.11644996081541607	0.08500414514666123	0.10588355292449955	0.08873537662014182	0.0932461293155786	0.10828410757708117	0.09881505289604532	0.07697438749662039	0.08861045855201152	0.10387879447160721
2	175415047	175442901	0.13618646861897393	0.05102931241242468	0.09937260956308927	0.041301289469901435	0.053903729477338555	0.07922042083342834	0.093702224991657	0.04733908881473317	0.08605480375090184	0.07251526283719537	0.054578370642253196	0.03892722371534864	0.05300578485931833	0.03499300806577061	0.042462928728953	0.11028998606333182	0.047492058673746576	0.020136493977604423	0.042022725936704634	0.028035793451280332	0.0339853738963465	0.02731174661969273	0.03712277879255506	0.025957293737158632	0.042212408321218045	0.03529804600196882	0.03480652761506468	0.028984402197391256	0.047871840559443	0.03474845864510165	0.03407721356379583	0.030449885331355564	0.02595631281788391	0.05724904923666077	0.048380368301265	0.03478559586940986	0.04880738838041075	0.03948383730419671	0.08363862227696019	0.03646375964774266	0.04756742055298465	0.040694022776592675	0.046565664800540016	0.035121840587139394	0.0356210202457333	0.03925679579830719	0.056345302342244906	0.05097887932047167
2	205051597	205080651	0.07430922410878221	0.05461161853999412	0.09977673119741887	0.07539033758779708	0.04822237830382162	0.08470423361766978	0.1388127134164478	0.04916176055151628	0.08186547819420756	0.08325797470269673	0.05155006416931637	0.039934116736559645	0.06904809304402729	0.031736842860313294	0.04133845027405591	0.046967811325041575	0.04012507497473404	0.025505896755850174	0.04871646557954279	0.02678082470149287	0.041009058601090574	0.03592148825532378	0.04425787033834983	0.0356716504717743	0.0498512451745276	0.04473804269242109	0.0479382806918229	0.029369456261666024	0.05810102439025794	0.037214261424615196	0.05565823906028115	0.048563348281747715	0.05675455071750171	0.12574599287188234	0.08494843459579422	0.09621690444769224	0.14499919556737162	0.09885538663267555	0.19606126948864178	0.049612386508440944	0.07617648723985847	0.10661007974320066	0.0965888598475038	0.057053970034714276	0.07518797848334538	0.0510098606743374	0.12503252400755033	0.13332276259801906
2	205542297	205571551	0.05945581313042632	0.03393124527910992	0.06695023501337902	0.03582081843456243	0.03710755621364468	0.06116911766421367	0.08451111163544062	0.03256248333106993	0.06155865927852994	0.0456517420906934	0.03498622208586121	0.06177117020188493	0.06501298219872477	0.04917169172577962	0.048023954858774066	0.04365277219747061	0.044870309878447326	0.02108368731547852	0.0465187919219449	0.028784563887960107	0.03516645179444308	0.032725395884351055	0.03895705933609129	0.030106471662512443	0.04754950317838668	0.044113405404136725	0.04483295963622156	0.03149891916621358	0.05289387028840783	0.036116493187990664	0.03574643386910041	0.032690846917908904	0.029106054659201696	0.08586036973540494	0.055526310161391444	0.05891095005646554	0.08551227008687538	0.07082627992453208	0.13720889744671844	0.03916534338378611	0.057808359854268326	0.0696660657616423	0.04715520651876509	0.04498367397011006	0.04473827605805025	0.039077666013285085	0.06900869350429656	0.06495824276867625
2	206980447	206992701	0.13184721293991958	0.11309879341962654	0.21238308484667642	0.09629993886018005	0.09971459886687525	0.1349632761469141	0.1730635842925352	0.08395578517945938	0.1728878365076143	0.13664291723843175	0.08758405195714326	0.12106313002062144	0.0857842531885096	0.10038231205998212	0.1681605563774081	0.17571444067838324	0.08118945972467066	0.030157904930001145	0.05888406731861463	0.04052680707859868	0.043782012445970436	0.06617497877894912	0.05835897416319859	0.054182557132765104	0.05832996791013851	0.060095396375152856	0.04935474920106167	0.043652890697730054	0.07647966107891487	0.0529175368122366	0.06918011263678486	0.050699994301411457	0.05593588257143784	0.19015475283712505	0.11826571749997992	0.13205396202947942	0.15519974085239294	0.11824306527793466	0.15445423611449166	0.08890940007860235	0.15260781499730408	0.13191351991438718	0.12440476196458747	0.13068015623174564	0.07287335263327216	0.1199670712918713	0.13552527623088437	0.1459487112887962
2	207407047	207451201	0.15121662446809772	0.09117928539709733	0.2220899070792127	0.07253060589302338	0.08595234322202779	0.1534166085744151	0.11508194808329507	0.07424677209743435	0.13589042721166295	0.08328752832620973	0.07837891628903054	0.09759205255018544	0.06114644057132238	0.04639127926250354	0.07764529687609531	0.1375345977207626	0.058491691434568616	0.03359068879916874	0.07336684515034564	0.031205159584475724	0.046998716667227824	0.06848466848302101	0.07832696616458448	0.05764803911555689	0.058494786934393105	0.08246589880811787	0.0821208566197427	0.03765421658209844	0.09112495695794436	0.06035849203883958	0.07246499730692117	0.058996000876818666	0.07026246135087458	0.1815537426842571	0.1163870195480164	0.11343664018170488	0.1871075231336441	0.12517077275562857	0.26910773004551475	0.09327105936302056	0.12922366201613258	0.12069729923509263	0.14655596102192306	0.09956019773709916	0.13170615420337847	0.1529281821942247	0.13975164669577703	0.14264994435568934
2	216616947	216623001	0.44345594737699395	0.18839309055957257	0.4023289852292351	0.17381965517951717	0.15761763740850265	0.3029535247481863	0.20428291311155314	0.2134873667598808	0.2573755096184728	0.18255629307095425	0.15623944811238388	0.3414707947088448	0.06468635911520008	0.18867088255168163	0.24763546107082157	0.41514697864892897	0.10737596059010783	0.048231047264032725	0.09945995360908504	0.04580967987307791	0.0697730713144017	0.1284732755537309	0.0996683069298726	0.1054473977005103	0.07286733265779455	0.10529671864515701	0.11496867849418618	0.04922147656572316	0.12964432047086086	0.07619213278548205	0.14509915841532844	0.09848177542181813	0.12001614858023393	0.10667619825879171	0.10598554469687531	0.10652342008936097	0.20397162739970023	0.1282642408244277	0.16246168284480175	0.21253450537968005	0.10194236039747782	0.06751406611689353	0.08721454193157567	0.11939871396202167	0.20911072257857588	0.2132576111330801	0.12545397628433255	0.10475583494219896
2	216636401	216666201	0.15438989088565383	0.08252020803829899	0.23440610722948035	0.09302586551344165	0.0969366812249147	0.13537263502661806	0.19680891706448292	0.06975902822630535	0.19184732597318246	0.15468204007606395	0.08691218426401291	0.07224439294558054	0.1469958146060527	0.0729792203799287	0.08757383945188385	0.10235195295916942	0.086584488138618	0.03483734111093769	0.07340201897301613	0.03676984218475179	0.052925844881338426	0.05255009806930032	0.06244416104175175	0.05118886726437803	0.051954124454875995	0.07369616748705261	0.070391626476675	0.042560843075999465	0.09347946891154427	0.05988754987164817	0.06633765016053016	0.05855474159417944	0.0482473026866925	0.09451000486252745	0.10285195538950911	0.07165433131292555	0.10918980467031274	0.1085989525194195	0.14549999109391398	0.08755769803967846	0.13103266229059388	0.14530352267696509	0.1099203218161819	0.1361567882667395	0.0675568216432794	0.07767839939134576	0.1358022630967785	0.13532750272235608
2	231220747	231254751	0.060404409784287426	0.04996759706408853	0.10638910216801117	0.08884614882774346	0.058562216699884914	0.071151310722865	0.16957151640855736	0.04945973348958187	0.08107753752168342	0.1401065556046612	0.05448311591979154	0.05204771955936322	0.1103918932749227	0.06064354610450662	0.08860031875944045	0.05543078998987576	0.0651597769573954	0.028572139912386572	0.053064379486394135	0.03324850963561627	0.04128869235004448	0.03575846500102612	0.042366312092739444	0.03080963669085626	0.05042244159274203	0.05083198531968049	0.04701901244332565	0.034861449936387144	0.06352775632358545	0.03706600996621062	0.04380257122757053	0.03378730834187319	0.033604052518428365	0.07895716691094673	0.05406356725635329	0.044973124669464785	0.0756438870462063	0.04731355951018265	0.060669137407895264	0.04475134851642552	0.06469515448434085	0.04737924490410685	0.046183820137651176	0.06260963801070728	0.046388111078108245	0.05098543704642744	0.057737297451506006	0.054942389918988914
18	26647597	26660801	0.2601761569784687	0.26931490231408345	0.41728741172498546	0.24274986912496926	0.17902668496427876	0.36900043625537166	0.22580599667634468	0.19093930210339277	0.33877683563469047	0.29189089772764415	0.20375780102390695	0.2055919418635551	0.2726078759001071	0.25599390349308354	0.3312838691137695	0.22730754548803536	0.11876855299313652	0.043819777508430614	0.09285063216421385	0.04856968426608158	0.06766765034138694	0.11294519761825181	0.09598867037160326	0.08651047937934966	0.07939946278433518	0.08841123890139978	0.09957884118480106	0.05566682930179653	0.10315017310092595	0.08088180136766668	0.11007493964006336	0.08257761191526079	0.09906054994387825	0.4157905175806834	0.17890562469485563	0.18775567061365622	0.37173092019368786	0.18441790486187468	0.21809672046694503	0.18566696705678065	0.3943348918062725	0.22925497761444083	0.2071818516647691	0.28594393398220735	0.1550270119633476	0.21574156025907426	0.19165863205160336	0.24509820719256334
18	53750897	53777651	0.06348689305649022	0.04121473166236663	0.14542604313420113	0.057398338422959175	0.039577406574479265	0.08210956260758628	0.09193003252082987	0.03721638581808454	0.05175280301180141	0.0917872730470414	0.03756775892812687	0.06937138900493228	0.05300846335074494	0.0668037137713573	0.07272730083761743	0.0903748251213731	0.027388515022677043	0.02006197388611022	0.04041976884886128	0.026856179265246884	0.030080580830399224	0.03508132783878322	0.03244604696975415	0.025544657988834006	0.049259475531049465	0.03585346144774818	0.03592000011923796	0.0362805997226295	0.043002444366699324	0.030361334988299665	0.0406845670262271	0.02874075068398904	0.03384937916133296	0.06562193236503908	0.1089877979256423	0.09155589403600968	0.05030704853564424	0.12088690968224357	0.18558168050396814	0.046144987451276605	0.03521354535040741	0.0922058755924473	0.10502561341943835	0.030492231396162032	0.051024217263823377	0.04870169264073051	0.11265189281393995	0.1529952633198731
18	60501597	60509701	0.10533888057446807	0.03215549516593135	0.08491290405115051	0.031420887277201784	0.03344609433734057	0.08099881386600516	0.08159642407572539	0.030979505555517883	0.05820363987780893	0.0340755801979706	0.036487794402011296	0.0699085825768944	0.07256138204213451	0.09729628039442793	0.11055249045963651	0.04597935559366457	0.030274751846412935	0.025424706754630527	0.048940308180365995	0.029222041739055533	0.0417090734574373	0.054733276818590096	0.05742531298766047	0.05651942291282264	0.05610686951400011	0.056401832367374775	0.04399172408449295	0.039331250175089524	0.061866688634780495	0.04298498712402208	0.05928486347303896	0.045613484874944044	0.06660754874858235	0.11256009110363692	0.13488484158361536	0.17762515568307505	0.13728770265492263	0.19310290701768815	0.2564491555577876	0.07510638902144338	0.10486632662970245	0.1349979872864129	0.11380399381719933	0.060414523909211156	0.10369826156849878	0.10709318696260173	0.13205335148821334	0.15464841160636486
18	63085447	63098501	0.2153865314850221	0.07141270309316311	0.2405013271436653	0.05130686601516948	0.06675602028420607	0.22365117117786143	0.09940706388457272	0.06691958279053778	0.15553534209077083	0.07682044171008139	0.0568252827369864	0.16259813650744503	0.09490502801742103	0.1770214450606202	0.21013948919250414	0.21328888711792204	0.07595064250114235	0.029368865324788433	0.07616030200399504	0.043274813502393684	0.04745722864261636	0.07111379805879679	0.09739149726077737	0.058083727985418776	0.055853171378882856	0.08043269380731252	0.07619234154634678	0.03931458571151773	0.08209764522057506	0.054394680541546156	0.0714029237704836	0.056675831971791386	0.05123842672522773	0.19517991408853283	0.12256929043513554	0.14052630395203092	0.223271144470579	0.15554631471640373	0.25234279005446164	0.1054073466723496	0.16777325501464815	0.09354057104868929	0.11952048713973323	0.12640845888300087	0.0836587760190875	0.08583422274883185	0.12844072741364612	0.1250036361811941
