#'chr'	'start'	'end'	'CLBM_A_ATAC_S131294_REP1.mLb.clN.bigWig'	'CLBM_M_ATAC_S131293_REP1.mLb.clN.bigWig'	'CM_24h_ATAC_S165170_REP1.mLb.clN.bigWig'	'CM_24h_rep1_REP1.mLb.clN.bigWig'	'CM_24h_rep2_REP1.mLb.clN.bigWig'	'CM_48h_ATAC_S165167_REP1.mLb.clN.bigWig'	'CM_48h_rep1_REP1.mLb.clN.bigWig'	'CM_48h_rep2_REP1.mLb.clN.bigWig'	'CM_control_ATAC_S165169_REP1.mLb.clN.bigWig'	'CM_DMSO_ctrl_rep1_REP1.mLb.clN.bigWig'	'CM_DMSO_ctrl_rep2_REP1.mLb.clN.bigWig'	'NB10_A_ATAC_S131292_REP1.mLb.clN.bigWig'	'NB10_M_ATAC_S131291_REP1.mLb.clN.bigWig'	'NB6_A_ATAC_S131288_REP1.mLb.clN.bigWig'	'NB6_M_ATAC_S131287_REP1.mLb.clN.bigWig'	'NB8_A_ATAC_S131290_REP1.mLb.clN.bigWig'	'NB8_M_ATAC_S131289_REP1.mLb.clN.bigWig'	'OE_mCherrry_TDI_ATAC_S165173_REP1.mLb.clN.bigWig'	'OE_mCherry_DMSO_ATAC_S165168_REP1.mLb.clN.bigWig'	'OE_mCherry_dox_ATAC_S165174_REP1.mLb.clN.bigWig'	'OE_mCherry_dox_TDI_ATAC_S165171_REP1.mLb.clN.bigWig'	'OE_WWTR1_DMSO_ATAC_S165172_REP1.mLb.clN.bigWig'	'OE_WWTR1_DMSO_rep1_REP1.mLb.clN.bigWig'	'OE_WWTR1_DMSO_rep3_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_ATAC_S165177_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_rep1_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_rep_3_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_TDI_ATAC_S165175_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_TDI_rep1_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_TDI_rep3_REP1.mLb.clN.bigWig'	'OE_WWTR1_TDI_ATAC_S165176_REP1.mLb.clN.bigWig'	'OE_WWTR1_TDI_rep1_REP1.mLb.clN.bigWig'	'OE_WWTR1_TDI_rep3_REP1.mLb.clN.bigWig'	'SH_24h_ATAC_S165164_REP1.mLb.clN.bigWig'	'SH_24h_rep1_REP1.mLb.clN.bigWig'	'SH_24h_rep2_REP1.mLb.clN.bigWig'	'SH_48h_ATAC_S165165_REP1.mLb.clN.bigWig'	'SH_48h_rep1_REP1.mLb.clN.bigWig'	'SH_48h_rep2_REP1.mLb.clN.bigWig'	'SH_A_ATAC_S131296_REP1.mLb.clN.bigWig'	'SH_control_ATAC_S165166_REP1.mLb.clN.bigWig'	'SH_DMSO_ctrl_rep1_REP1.mLb.clN.bigWig'	'SH_DMSO_ctrl_rep2_REP1.mLb.clN.bigWig'	'SH_M_ATAC_S131295_REP1.mLb.clN.bigWig'	'SK_N_SH_ADR_rep1_REP1.mLb.clN.bigWig'	'SK_N_SH_ADR_rep2_REP1.mLb.clN.bigWig'	'SK_N_SH_MES_rep1_REP1.mLb.clN.bigWig'	'SK_N_SH_MES_rep2_REP1.mLb.clN.bigWig'
5	177429683	177485351	0.22997050688797144	0.43172364164388044	0.5582670330428842	0.29115064790973877	0.2755284092201747	0.3919055092577812	0.4426435081321779	0.26669087139427394	0.4352536255149182	0.34586681884110887	0.276529640809927	0.30679680003524845	0.4051115132238561	0.3670633745388134	0.521413821748332	0.3349442707261527	0.24205857946824916	0.08883946035035822	0.16644159938870304	0.06238304420267755	0.10031254941744742	0.1170172457167729	0.19705407897406665	0.16065756132685347	0.07675504776592482	0.16569903021718554	0.15833105986015017	0.060214862176543274	0.19537489589100868	0.14223422361304858	0.14913031248178638	0.13526487333819853	0.15339348702308064	0.4950717862941894	0.31110327849685804	0.37418341513494024	0.4784128110665798	0.3377994956798976	0.46668707793947695	0.20372914255994487	0.5827412489947816	0.41961712724553674	0.4152193542532738	0.7334728285376986	0.222233801095439	0.2530188215234803	0.3917953977242841	0.4653652549212544
5	178328647	178365601	0.1311775703378466	0.03783006878204921	0.09804939805773268	0.03876925148744323	0.03432958372288385	0.08143921215525894	0.06990533812788632	0.027703789503387848	0.08618236392384135	0.0545165083339759	0.034292191926866625	0.09581902414741739	0.07359643002917778	0.1173279487946794	0.20403325081428875	0.1376534842838412	0.0476184641760558	0.03561918796996668	0.08828835104181408	0.03831380427845252	0.05146444441293435	0.06286318212182222	0.08188072986482389	0.07519819414124912	0.04714182414456675	0.08473081072085968	0.08598008810902819	0.0393985809533094	0.09054317101759787	0.06433393889255001	0.07815542491179191	0.0698961711350314	0.07335866463161013	0.056589084188335914	0.03954370376787572	0.02987892608765313	0.04245457737857138	0.03524491101378426	0.05752192683539343	0.093283154703332	0.05305677224274093	0.02789196059389203	0.030814010352171836	0.03731673126120186	0.12441741775325067	0.11242149470742896	0.040542600447994424	0.03582086584154114
5	178416697	178471201	0.06789171632176488	0.030598845388414512	0.057589438283660574	0.04078643635359508	0.028938721898998727	0.044220181821297666	0.08043529197818132	0.026453824104786753	0.058475298120106704	0.05633517476502623	0.03240778938736651	0.06730659667174091	0.05728293921341706	0.08525440053184877	0.09731169694770113	0.07027366169483029	0.044780251394207694	0.02895537511945258	0.06714977040331707	0.0329285239742275	0.04083277669039574	0.048431158788148146	0.07341193973502887	0.05065807800161501	0.044658859731161946	0.06565788906116209	0.06269928116044658	0.03389764864432903	0.07424997411422984	0.05384799143051957	0.05678470970959671	0.05457923749053164	0.05076860773969539	0.05227774059430855	0.03469287637520763	0.0267598137813228	0.03183945131374173	0.036371849456395225	0.047974824887354106	0.06151027761746002	0.03750611930658183	0.02911773310521033	0.026514700833466447	0.030502116091275	0.082438762538044	0.08836753585659426	0.04073421863802219	0.031730943306307116
5	179266347	179324051	0.10079372329104819	0.07706896424148516	0.1260545748113099	0.13883833850858576	0.10679383409443431	0.08213541158346495	0.36788391577952556	0.07801398407315828	0.09161122289467011	0.19884636805590125	0.1061565072294422	0.11296651638350332	0.1692622996668932	0.14851218303643599	0.23805876232733061	0.10975802717483205	0.10206604418414778	0.0434193438974878	0.112327462222533	0.04063401484085784	0.05791975699897057	0.08086486367532988	0.14505106105213234	0.11774384084082545	0.05897413313252888	0.1088227287202824	0.11887878044523897	0.03758124846933202	0.1327956520971212	0.08465756729641873	0.12148117664432644	0.11075816099590245	0.11638487992173832	0.06933224719981412	0.0510262344665588	0.03660614664813704	0.05135617241143393	0.0429952927946191	0.06815911972216672	0.10677144949342492	0.06047134757933604	0.04237357862921507	0.039192177903538614	0.06246309954689924	0.1890810966695523	0.17451006896112162	0.04932261249199803	0.0382474528280853
21	25873797	25910551	0.045932708922368636	0.058681698237118315	0.07428293296018415	0.04980809762021706	0.05183835108809535	0.06181478262936067	0.09821072192176405	0.04178017623499271	0.06638730961596427	0.06359339670253333	0.04592542191114015	0.04040867578068025	0.0881947215733711	0.04392845464538779	0.05922442219876624	0.04020073795696824	0.03827638616118714	0.02213993325736918	0.042144944905158965	0.0325263493137749	0.034254727686755894	0.029041518686322057	0.03215485855521073	0.025118757177188797	0.047394031407703346	0.04129377826201429	0.03596213897643133	0.03420303541596371	0.05063484838983142	0.034800880161940946	0.04395735108720515	0.02804336558059323	0.028079977221533683	0.08239799709001015	0.06469265537037126	0.06265224752869711	0.06331868872357739	0.052047175277826	0.07089083475882244	0.035859451882185624	0.057815935257709665	0.051943371853565644	0.056297714509768296	0.06958217532783474	0.03648033812714221	0.04130230541172253	0.06131856176430007	0.06354120598066697
21	28332847	28361951	0.05383331359476133	0.043616021902950886	0.07963804185663528	0.053332491574253384	0.04921588020232703	0.06973229209722306	0.11192665261174846	0.040579614799401496	0.07330391562272709	0.06906449223335068	0.047010332216688246	0.04412320738269705	0.05981043092197509	0.05501432375256043	0.0517361849114678	0.05435815344161683	0.03615929010900324	0.02017698535074479	0.03605794634712346	0.028411247373263032	0.03065452851905189	0.027664620115633337	0.045090516598178434	0.03265572263292352	0.042507702807473326	0.046463033209895685	0.03802462794106431	0.031015569853284776	0.06144508504832154	0.032119341901262005	0.03261559578508827	0.02318443219344754	0.03036358530209087	0.07293002368352769	0.05170273916601362	0.048291674046326886	0.06990099933615261	0.042219733881985286	0.06333535891853244	0.04636530602343998	0.06182371248627578	0.05035541198752866	0.049905129151361347	0.0466530074570109	0.05607331539386022	0.04848502249704142	0.054837942479809554	0.051350784352906076
21	31887047	31910451	0.06497972798305382	0.05399105368095006	0.08014096066837913	0.06071349059836611	0.03922511949946522	0.0748455010994575	0.11179240896843391	0.04037988568440426	0.08917545047269673	0.08335512387272952	0.05058497152143277	0.0542524418124368	0.077600849899148	0.08847731422759751	0.14765782138874084	0.05498711445102831	0.06344365763234208	0.027979394565818876	0.04569264494695745	0.03227864582450224	0.040086016352077286	0.042227578069192966	0.03760171999900609	0.03549527378206915	0.04799500295317798	0.05448624853404145	0.05281195027180326	0.03350172448971296	0.07870478513382285	0.052115909223834876	0.06168085317899904	0.040712149213781704	0.04359022395441657	0.09435333455295082	0.08403274698639043	0.07471159645261417	0.1119560570481424	0.08325546298851294	0.13184403425295496	0.05542138851097096	0.09836584399738929	0.08298487142646514	0.08928143773762837	0.1185590408918581	0.0794839935656718	0.04906650135599997	0.08737840495333114	0.10139347698385023
21	42980547	43035351	0.05793890507023421	0.09088840635552865	0.09506440242335164	0.08884292605194945	0.05924459703847468	0.05343051911138294	0.17655426579526307	0.054137312358115745	0.11126914457775126	0.13188107343234545	0.07194279328833936	0.052857455619416294	0.08743276539536146	0.06467612111843501	0.07062429509531874	0.051093803288445656	0.043748214544872197	0.032094619582476794	0.05582898834174404	0.034034267044894415	0.040089164202431145	0.03278777009682557	0.04185217743605912	0.03171121472895608	0.05303438059773349	0.04608001955476902	0.046762973976949	0.03184766782005435	0.06222264012773893	0.04104791581765381	0.0429923155488281	0.03379663788486065	0.031648106275785876	0.07040409628780471	0.04990173271841693	0.04607046636961813	0.05167859167846575	0.04402753100848424	0.08903338642711595	0.03925068130525355	0.05361431810162428	0.08646227715315495	0.050398312942019824	0.05471906466756161	0.04495863598751262	0.04588219054757584	0.06241959321431409	0.047779377342106064
21	43902297	43974801	0.08489929004616854	0.05148399174930273	0.08837086669588201	0.04616511775055137	0.04654461277440651	0.06773844080218959	0.09589114169132973	0.042143607771043645	0.07367161524191693	0.07183723041198078	0.04964691936554103	0.08245695513566917	0.11445860303758713	0.08202882495556131	0.08497272148231548	0.09118091275220806	0.0671262576263321	0.03633840782772118	0.07522412323618581	0.0358359779848144	0.04362174283538487	0.04297023250651665	0.06677242240187825	0.05248786315693332	0.046820853052626704	0.06894656776413667	0.06432244611983541	0.0360310628181282	0.08614097666459723	0.05890313128021302	0.06474236019108695	0.052940970447709075	0.04832711847813008	0.05803021954827936	0.056908481430684915	0.057823152194849375	0.0597301989219278	0.054593225237151814	0.08144838386844724	0.06779959010034166	0.0681892354300897	0.05870978755783624	0.06112468201224081	0.07506724487112414	0.07676524592628735	0.06865204139773214	0.08059117418858691	0.060133854882582834
17	588497	633751	0.06842632829888505	0.12168468844212556	0.22482230373024922	0.11042226391177815	0.12994210542271606	0.153941990816146	0.23818207941079717	0.10706019590724293	0.1652616191315124	0.1542973061010598	0.10125828433698973	0.07808926143635206	0.1307259786606118	0.08575537621317703	0.13559410245499914	0.07302015325124796	0.063797391039255	0.026002789669912235	0.06963175301132421	0.0340911764019117	0.04461815209187521	0.04768259998076575	0.06967420922685516	0.05459223056154533	0.05272010171216491	0.07052984084047305	0.06127322381107214	0.033253800266462165	0.07094611313981233	0.04979035595302124	0.05965841707818843	0.04716051534934467	0.05830697118933517	0.1447626449113865	0.11954186103923709	0.12511713449451362	0.1628706963307964	0.12486400877915609	0.2324999943243672	0.0586282188213836	0.14127738195874598	0.11599270543915849	0.12957299465992614	0.11599870194923426	0.11565741759706999	0.13094401256905064	0.13141289842016723	0.14195697180513442
17	2848047	3013801	0.0903861957641462	0.12195931763487076	0.14885283479818132	0.1262833224038109	0.1260465085074045	0.11655247299205246	0.22200142793097333	0.10558941216252976	0.1099705133052263	0.18704411254022865	0.11204521340565737	0.09785833439292346	0.12640599799889354	0.0889619434577799	0.11682793221070469	0.10189844148550302	0.07892571308647313	0.03306064216336276	0.08650851909363777	0.03774795442436025	0.04799696439670466	0.05324129022298879	0.09881049108099471	0.06664449431467397	0.05354951350715724	0.09122487805346369	0.08580137677808694	0.03270106537870462	0.08154070716787631	0.054955793946892435	0.062349241614602334	0.05917292463053937	0.057778932679129036	0.13799247200634202	0.13700286864683597	0.11803475012144725	0.14697549630060514	0.15133204928515048	0.19737630475107817	0.07203100776840189	0.149242485675831	0.14499460345660717	0.14145119196956218	0.1463237660610129	0.12536036962908417	0.18362866077820056	0.15194794696597577	0.1296750250926127
17	10742797	10772451	0.06868084739137312	0.04625575685204253	0.141400977797549	0.04401342438518343	0.05506433685617591	0.11206815569530235	0.09508423306827993	0.035896726831057386	0.09943878059125652	0.06858623626714562	0.04222165240062255	0.06827079739108527	0.07957430946926819	0.04801019354845864	0.06284750490860917	0.06210810902449872	0.04524640411832865	0.025413741045659386	0.06625535403904569	0.03457110011336985	0.03597928027716604	0.04509219127709056	0.06371609828439417	0.05004947643598268	0.051558439172372635	0.06839008340527968	0.06639036693876203	0.031463956988740244	0.06444554962890686	0.04023740938293757	0.046990105230812006	0.03623602886174825	0.0345939313303694	0.07992490545074594	0.04338747634267174	0.04260714147277025	0.05771890770240819	0.03879307908657217	0.06185297095677344	0.06499033062132198	0.06190427702511625	0.03639582861206814	0.03890577812574602	0.059375436218166315	0.0980013897407111	0.09693432718178278	0.04824793863594198	0.043987628434063335
17	27557847	27611101	0.09345863300396537	0.1377884757301608	0.18056342468224335	0.14648744410597564	0.10390245343956646	0.12375635536475903	0.2748975916069446	0.09027250156311903	0.15900994114765135	0.20022901932877202	0.08755650881869877	0.08414814505315013	0.13755316205338092	0.08840385109756596	0.11145441456767333	0.08576116429342251	0.08411101168667832	0.03322506217651598	0.07891640001388375	0.03896895793009214	0.04296746774775796	0.04959247088870927	0.07230591677542171	0.051272073624963506	0.05313476660690083	0.07117747642922581	0.06524173380144369	0.03744652383134839	0.08096906899363292	0.05373199505559222	0.05908748497346882	0.050203536035118845	0.04463945505154713	0.12200731156105482	0.09863971826316276	0.09635035402489404	0.13097253248934	0.09367571968368638	0.17521717240769055	0.061767382587744904	0.12374450779211087	0.099032069776806	0.09736416621554965	0.15126209372460694	0.07623310727324727	0.08513658332876738	0.1097989752342448	0.11577660061606777
17	35764797	35825501	0.21547429087715758	0.31340365335833437	0.46950889988817607	0.39097279378373134	0.34358718812540506	0.2988625303398612	0.7078141206821257	0.27960500200293725	0.36964675546725323	0.5369023150823854	0.2925246835948366	0.20379937923698938	0.23070397327535003	0.10049231435347958	0.15290575795403924	0.2160675027339563	0.17980004030709376	0.03798879843653445	0.08594681773367284	0.04070954483103546	0.05219353841408885	0.07068766600925827	0.09008744103988868	0.0792928687803105	0.06153193955123404	0.09890441919442804	0.09540989691471335	0.03885871231465392	0.10444480956844228	0.08099796052161336	0.0808751986299134	0.058846240853334245	0.06248518557796055	0.21592031826002844	0.22576412762109055	0.2015802888800667	0.26463518006468956	0.21725648003965048	0.35308950466679334	0.09872624215858808	0.24053824193598164	0.23930002746377754	0.2479976517657214	0.28814801288556946	0.14069947346392853	0.2078933095614307	0.2629193353356317	0.26836545234703596
17	36718197	36742701	0.17687073418412752	0.07266523390191841	0.19823718750754304	0.06610296632025495	0.058643104408216955	0.17156715467843847	0.1104641440399819	0.05887609637970139	0.1420252720365643	0.06966252020593548	0.05506671824751423	0.13689259169559181	0.08963171238662097	0.09602589323734946	0.10847598472726126	0.1944932816489	0.07841991898316263	0.03797932035999654	0.07579113007082208	0.03982901408131859	0.053095937557903365	0.07304463429444484	0.11739139479764313	0.10228499842392279	0.06056010910181872	0.09001230790578212	0.10753930849618058	0.03944383314383396	0.101928505918648	0.07302578965006803	0.09214917787997304	0.08573251211941081	0.09269052638706068	0.12723985869444648	0.0761790678062987	0.11505998172644508	0.15868727252080722	0.11720424253618732	0.21211119290916514	0.10103506681540793	0.13357500146313442	0.06596059650738748	0.07311610294089267	0.09074775230969553	0.1341917436614096	0.19404433188218784	0.07925926335655158	0.08721523941438744
17	37081547	37154201	0.07462034560603492	0.04757497381689478	0.09978315880500703	0.06111701668473684	0.04999121488954304	0.07711762833798891	0.12912782501113887	0.0490898838280882	0.07087198969891884	0.08080061035344493	0.04730242580566267	0.04326190652605044	0.06827914152197394	0.053580524270407624	0.060019030224428754	0.07192100148383111	0.05277780422177697	0.02369793883404682	0.05364799352660047	0.03168113987295258	0.035140609989581933	0.03759523751255962	0.04688558641801899	0.03659577351797837	0.0513358922925116	0.049114075737685114	0.04653735396164204	0.030953826837799396	0.056898236913788855	0.040293638734189535	0.04995117868091371	0.03953991490933823	0.03850543141734183	0.0688477820038427	0.05260767186588274	0.049754802195444904	0.05520650960844353	0.058402449344809836	0.08621497515529561	0.04802079113716138	0.05520104269105146	0.04800232669848204	0.052197922629425124	0.04986697642770707	0.06463651131571062	0.07704751064391917	0.0581999700582076	0.05716501319250623
17	38873697	38922166	0.14238603255345236	0.20358626077775227	0.29997533032768425	0.1628531703629721	0.1985289383130069	0.22540121514703362	0.30992220117954244	0.16215411510167074	0.2802835235136604	0.29091939437812203	0.14859858085198988	0.10237026643052993	0.17554985780419016	0.09762216153608902	0.0987106157230704	0.1516398500889601	0.1547204051837468	0.037908544463589204	0.08176015700886803	0.039591373840119	0.044728305149496564	0.044831655145306265	0.07669008769888765	0.05900143078318174	0.05081854692359737	0.0924208962795815	0.07950048208040603	0.040516012190419004	0.10021482654718233	0.06678118085400857	0.06559312218405715	0.058116842212718796	0.04293113773602717	0.11691202604933305	0.12178004591207382	0.13886249383029747	0.14212376748105154	0.15650760974631928	0.17525878889138977	0.08096682172671417	0.2301503479416403	0.15758949474395847	0.18859485064921608	0.2493753221220277	0.08470031166676277	0.08144542280559748	0.1895102114261517	0.19962964834872682
17	41522016	41548801	0.1553669618966238	0.48973373624720845	0.4911453005332029	0.5648724698810408	0.4121450073867555	0.2728244635752501	0.7640446712834902	0.35428175991684907	0.35203576920952484	0.7384557338864963	0.40918547764049223	0.1369986339788326	0.5131960649472531	0.14759117281462364	0.274132526331967	0.22318452185889226	0.3486667303381934	0.04379218578232259	0.10100736858354263	0.04242292779953503	0.05835113501082243	0.06912252874892821	0.1377919571955716	0.1102476293142039	0.06107766626024818	0.1325069194088769	0.12293704239569445	0.0408523371707396	0.11978922643503366	0.07836327107604774	0.08673614407833008	0.07134992436921404	0.07534465060877468	0.3635224150798907	0.2705130085936917	0.3504503516327736	0.3005196206661979	0.4643660783162503	0.7638318461256717	0.11939870989557816	0.4078882199812867	0.4014924421736894	0.3525956393858299	0.574183795983344	0.17226293958105263	0.20051716037681977	0.43677591426030776	0.4615265897548213
17	55655397	55735301	0.09295328383722555	0.080099732930203	0.12025728364174028	0.08881316891746616	0.0722253081600409	0.10158513715673165	0.12755089084386634	0.061772240241995006	0.09946626284393752	0.08420181586263685	0.0784166798359631	0.12229047557968939	0.16779891910626848	0.07406023132964516	0.10435491359736537	0.08095857793980044	0.06916899200311809	0.03234394594567139	0.06861227164092416	0.042039065021080506	0.05096555006899924	0.05870285026152068	0.06375676294698936	0.05025315704625326	0.05979361339548281	0.06374844358908979	0.06410124472300568	0.0465173904385346	0.071347676194153	0.04797160479950277	0.06357200914766241	0.0532525797380399	0.06314920285424261	0.1336066760851006	0.07239788158517027	0.07931674875110517	0.11401036881970351	0.08060568780277597	0.12633113300308915	0.06894010829010953	0.10124928514780025	0.07309755924786382	0.0629539744346238	0.09485918103365246	0.09220815606593809	0.08865231966732925	0.07651538816201409	0.11163567458046456
