#'chr'	'start'	'end'	'CLBM_A_ATAC_S131294_REP1.mLb.clN.bigWig'	'CLBM_M_ATAC_S131293_REP1.mLb.clN.bigWig'	'CM_24h_ATAC_S165170_REP1.mLb.clN.bigWig'	'CM_24h_rep1_REP1.mLb.clN.bigWig'	'CM_24h_rep2_REP1.mLb.clN.bigWig'	'CM_48h_ATAC_S165167_REP1.mLb.clN.bigWig'	'CM_48h_rep1_REP1.mLb.clN.bigWig'	'CM_48h_rep2_REP1.mLb.clN.bigWig'	'CM_control_ATAC_S165169_REP1.mLb.clN.bigWig'	'CM_DMSO_ctrl_rep1_REP1.mLb.clN.bigWig'	'CM_DMSO_ctrl_rep2_REP1.mLb.clN.bigWig'	'NB10_A_ATAC_S131292_REP1.mLb.clN.bigWig'	'NB10_M_ATAC_S131291_REP1.mLb.clN.bigWig'	'NB6_A_ATAC_S131288_REP1.mLb.clN.bigWig'	'NB6_M_ATAC_S131287_REP1.mLb.clN.bigWig'	'NB8_A_ATAC_S131290_REP1.mLb.clN.bigWig'	'NB8_M_ATAC_S131289_REP1.mLb.clN.bigWig'	'OE_mCherrry_TDI_ATAC_S165173_REP1.mLb.clN.bigWig'	'OE_mCherry_DMSO_ATAC_S165168_REP1.mLb.clN.bigWig'	'OE_mCherry_dox_ATAC_S165174_REP1.mLb.clN.bigWig'	'OE_mCherry_dox_TDI_ATAC_S165171_REP1.mLb.clN.bigWig'	'OE_WWTR1_DMSO_ATAC_S165172_REP1.mLb.clN.bigWig'	'OE_WWTR1_DMSO_rep1_REP1.mLb.clN.bigWig'	'OE_WWTR1_DMSO_rep3_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_ATAC_S165177_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_rep1_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_rep_3_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_TDI_ATAC_S165175_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_TDI_rep1_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_TDI_rep3_REP1.mLb.clN.bigWig'	'OE_WWTR1_TDI_ATAC_S165176_REP1.mLb.clN.bigWig'	'OE_WWTR1_TDI_rep1_REP1.mLb.clN.bigWig'	'OE_WWTR1_TDI_rep3_REP1.mLb.clN.bigWig'	'SH_24h_ATAC_S165164_REP1.mLb.clN.bigWig'	'SH_24h_rep1_REP1.mLb.clN.bigWig'	'SH_24h_rep2_REP1.mLb.clN.bigWig'	'SH_48h_ATAC_S165165_REP1.mLb.clN.bigWig'	'SH_48h_rep1_REP1.mLb.clN.bigWig'	'SH_48h_rep2_REP1.mLb.clN.bigWig'	'SH_A_ATAC_S131296_REP1.mLb.clN.bigWig'	'SH_control_ATAC_S165166_REP1.mLb.clN.bigWig'	'SH_DMSO_ctrl_rep1_REP1.mLb.clN.bigWig'	'SH_DMSO_ctrl_rep2_REP1.mLb.clN.bigWig'	'SH_M_ATAC_S131295_REP1.mLb.clN.bigWig'	'SK_N_SH_ADR_rep1_REP1.mLb.clN.bigWig'	'SK_N_SH_ADR_rep2_REP1.mLb.clN.bigWig'	'SK_N_SH_MES_rep1_REP1.mLb.clN.bigWig'	'SK_N_SH_MES_rep2_REP1.mLb.clN.bigWig'
13	97107897	97126351	0.11768920728638127	0.346701637873858	0.4020784507699091	0.22195925450809775	0.21640153000262474	0.35361307599598457	0.3663061886913491	0.19328169022792305	0.3355453943213707	0.30211478041322737	0.19812037007015146	0.1418954022462645	0.26260500539571113	0.12913127322329598	0.18825646759030612	0.10522293183235727	0.1665595294371239	0.028879980776781812	0.060139162458491206	0.0383200180542461	0.047550703246983066	0.04226893145194092	0.04453876804520897	0.03942686710701692	0.05172206042264031	0.06401555523483465	0.05757589014252273	0.036675173389830576	0.07912049062320424	0.05902335055978968	0.04579815518780725	0.04380264383630653	0.046223770889513696	0.3883631985946478	0.31002017522319403	0.3086034311690777	0.4058994155837956	0.34380358419998336	0.40973992095445366	0.06405223543442273	0.396804471429932	0.4512611205413169	0.3230796427136965	0.433501364765104	0.0742695221993869	0.07790021099737077	0.4082444548636895	0.3704712837047187
13	109144697	109158351	0.06272386876525697	0.17284520356835223	0.20279444630931187	0.10171876774977226	0.11057998340816198	0.09233091414760469	0.1752799550837528	0.10985018663553575	0.13143652072907855	0.13384132549402658	0.1389254037358186	0.06511291575400617	0.1280757655973227	0.07753917048786639	0.10521631872198493	0.06913824164231591	0.17652479099530133	0.025826589720723676	0.04797305671309574	0.03313334572207729	0.04336816672801256	0.03618870246022066	0.03398583101221712	0.026449995239385085	0.05820152411454352	0.04088508709188074	0.0381918094281247	0.03645005125170431	0.0719560955974668	0.04636094599050129	0.050029116562812136	0.03578612366416138	0.030432277245048153	0.27078804407108054	0.18137467624165948	0.17093366724618822	0.19423133352795546	0.1745086053251964	0.19538799800397877	0.038864665584531125	0.22490238441572707	0.2805467550376424	0.2037158066598873	0.2668366942323839	0.0363930534248092	0.04884211897143237	0.2911056824378226	0.2429395793632652
13	113170597	113220501	0.08075429368584196	0.21879043355168448	0.29615673196890924	0.21436623687244633	0.1606014421966369	0.18758288855237049	0.34033271358216566	0.14606801187669874	0.2658667156900072	0.27844065893778774	0.14916929909702803	0.10762909651415277	0.19597241794242157	0.1258166296979917	0.15385022293160733	0.12603718760828708	0.14631539630430457	0.034043079782043933	0.0657554085192975	0.040628899511326304	0.05240806917242633	0.05027774878117836	0.053738646079712404	0.04566076891077719	0.05340956599447088	0.06362185979227876	0.05990602589657905	0.040472932603195885	0.07413113300373556	0.061431356012871904	0.057021490419412096	0.04685674221838169	0.04695764775311273	0.2354204090026015	0.15229182993966045	0.16195169510366736	0.2092525798332143	0.15746637084412948	0.23778552969508193	0.07261850532683008	0.20969722225446744	0.18708614652168878	0.19570583952361145	0.2402815263105501	0.06918837214815783	0.08023007833276562	0.19442029519169413	0.2101584396725002
12	749797	871901	0.07780362976671576	0.0883401456385243	0.14360248860883562	0.12472669628596955	0.1213277829877547	0.12866554043912096	0.2538689075392373	0.10107039268422888	0.14492602095241697	0.150838520678432	0.07809981738340295	0.056116942513442784	0.11026637529122885	0.08059967557347804	0.10424176206778807	0.04622047895141434	0.04839456541860238	0.022546250537024148	0.04872678294409042	0.03147981688480633	0.034877757673365005	0.03593987104507954	0.0416598124874211	0.030042933130601936	0.05146459689804647	0.03633761975477519	0.037101244385562365	0.030441278597208122	0.05843250118933262	0.03844547642985016	0.03987050189089999	0.03542298945874291	0.029394752754804767	0.09406409588512939	0.10939374027452935	0.10104236998482008	0.11045641525604565	0.09075466114287956	0.13264906095808618	0.04831235575534023	0.1460233434979829	0.10029114662186908	0.08092608380911771	0.0748205299987196	0.04729153677590696	0.08277254519022721	0.11314544198995212	0.07606596648139974
12	6322697	6346401	0.08720249255815286	0.5925801357904327	0.532640605938947	0.4732787988175612	0.4620748691616543	0.37307134475472314	0.7140808198043008	0.40592865535616096	0.443725115211373	0.6031372163472124	0.379897366993364	0.15035303309863837	0.4670911935696832	0.19058795203496512	0.30206764590115415	0.11246559819496763	0.3744796114262354	0.03285489459393891	0.07098674578262254	0.04156134081590215	0.053888456684707056	0.037056205323136165	0.06368175826177361	0.04523095548788737	0.044882469177589895	0.07168936507045824	0.06152646883576286	0.032104406807272425	0.08474231704190613	0.05724797264396518	0.04919695328131388	0.05137822381977225	0.039062476956055414	0.4507654913057892	0.3083197471627888	0.36456668275861015	0.48294742379619804	0.3041643579610316	0.4252889739427365	0.053659537518461205	0.5125854741966587	0.3881584989052461	0.4241551004551249	0.6411618196905523	0.051330854956883575	0.08706186579545686	0.43947836061853	0.4530749302575864
12	14823897	14847151	0.04899088035995326	0.22974886480512766	0.1569207335537778	0.2508184911771481	0.1834896425864375	0.12884462920081655	0.41787541298204345	0.17439122442260283	0.17890280835595518	0.319887696458953	0.16344792197112182	0.045618560096999425	0.15585651400070163	0.06592099050636042	0.09148338656193775	0.03354248762433997	0.09662112058607286	0.019376437387777237	0.04109468972118758	0.030870894159859448	0.03304008341406458	0.023918463885202565	0.02864810080425765	0.020667874618447667	0.04310852228387455	0.047160287293399224	0.03664510477078884	0.03741168258805292	0.06556578986304312	0.05108232685556658	0.03074078141939034	0.023759527433380917	0.024631489529963923	0.1418068296615861	0.14362248390577237	0.11249108148453807	0.12214113414720978	0.13124646334941525	0.1960406363256079	0.02686492108299945	0.14905935859468653	0.19398251142184345	0.18989787401980296	0.16719152380722807	0.031149677636757543	0.03438132850090571	0.19939128307046028	0.188810691800598
12	15620047	15639051	0.03614423183331471	0.1514666506587063	0.10707849481557692	0.08998126004781662	0.08610640890468939	0.08827896482433137	0.17086131210466354	0.09163191747818306	0.09903076934362268	0.11959187544403738	0.07883176515228676	0.0355028132603753	0.07859610876439468	0.03941509176204111	0.044382752035048725	0.02557764031132937	0.06300363029702745	0.01707339914592726	0.039246144458441844	0.027990832337768258	0.030042876977388278	0.020053912972234404	0.029138260992275785	0.018325622384467305	0.04420854464777716	0.02669968861775323	0.02712932811345677	0.02432645932654208	0.04431206082649327	0.027519952123206834	0.03332145033712921	0.021209425012458046	0.01878910705143715	0.08981250000730004	0.07653476563911998	0.07415046390916019	0.1009544705952698	0.07114461444982688	0.10286746469794775	0.02120758789209585	0.08951119194914126	0.10105921795476676	0.08390661172060489	0.08222938208614164	0.02651963516309089	0.027938577270943957	0.10607900375147479	0.08316408147597398
12	19237697	19278701	0.04586491679790645	0.0762385463047669	0.11641851819727694	0.11100383266092918	0.07793062623250868	0.10143481651691517	0.24479346794390847	0.07428872411541143	0.09014847826590244	0.16134437141640584	0.0896466083929838	0.04885697435828308	0.12307769720733482	0.07570972944636327	0.12023697975748716	0.03207622522124675	0.044978928027824945	0.02233040210978343	0.03956026184058924	0.028138547390795337	0.03201697643897985	0.02777826538282725	0.028812017483397786	0.0225217251767445	0.0426024469287167	0.041143572438764466	0.040118143000590266	0.030781467541041014	0.06121590207371661	0.036173683958142404	0.03142512168435971	0.027135034990063794	0.02591053114604513	0.09614021964035054	0.09509540246309613	0.06438782291759813	0.07674515914712264	0.09797401168469896	0.11724927704752564	0.030389903935754053	0.06848573277560377	0.10650503673162637	0.09568640069807259	0.08764709903154279	0.032732522603775877	0.04090129144932856	0.12150058774640682	0.08758747279785477
12	26786847	26829201	0.05731959644551788	0.08598113779291336	0.08881279204446962	0.15684588633032748	0.0714414073153695	0.07736376205133733	0.18145940527175924	0.08224821258217142	0.08280766205512445	0.12838299208510437	0.13530671591907947	0.05703377415640038	0.0907302836050711	0.07061755683296508	0.10884363241246335	0.034849644291590647	0.0773873805909642	0.020288010123000886	0.04206103423537822	0.02919169176290721	0.03571150361098782	0.03670852740258999	0.036378667277919344	0.027734010934676683	0.04421515753761029	0.041656610765953374	0.0418125446933473	0.028138138608620106	0.05456183896464569	0.03887452178237208	0.03343471529534009	0.025058695655710908	0.024029440303383467	0.12140474750314284	0.08708620238202355	0.10065091458826125	0.17206781012471123	0.1273854771625444	0.14976474754128408	0.04775851496430137	0.1139270111363603	0.10934869225518476	0.12481992749868978	0.10188600654857936	0.044076546956929266	0.0588564427425779	0.14826263791577113	0.173014784336222
12	46428897	46458001	0.04393967303348854	0.10925333946124727	0.13155284946272267	0.11115369062045537	0.08990437032233153	0.09535601570109475	0.16043573341004094	0.0946637626061819	0.09568785298740036	0.12950144640408334	0.0899414414371755	0.041690261759267065	0.12863547725356522	0.0776192764683428	0.07870833642725042	0.037813438820537795	0.05820660443555126	0.0188121554293717	0.035265097142641	0.029793284188819488	0.034284317198371564	0.02405308318969113	0.02755350408382104	0.01889972123877886	0.04224083168365263	0.02982742270833079	0.03073149696761154	0.03047586888321694	0.04470692030504268	0.030514923960703013	0.0326152082698189	0.021553168122623274	0.022375769834276676	0.14967092184319894	0.1116380518809943	0.0945027865201864	0.13780952582505812	0.10088078807543722	0.13470350782728777	0.0256528239424618	0.15596893972873385	0.12648430969700508	0.12106220159245608	0.15608331075685963	0.030553903812968002	0.033607707781920536	0.12984209464909685	0.12462318551816266
12	64080897	64097101	0.07284296934662429	0.24485067104855165	0.2109191978436307	0.18985300290677037	0.22640368484914009	0.16928847804839434	0.4161976795767514	0.21337129102537553	0.23222190617022898	0.30028477333553727	0.16171799771596884	0.10038542754196708	0.20099248708188205	0.13011680664866723	0.23302603340576877	0.0838235048849841	0.1541061448289778	0.029868574061944736	0.06391310092104657	0.035305616471922735	0.0562529666878727	0.05437817810959715	0.06109860990416387	0.04173210160186765	0.0609404637930571	0.06534387870191795	0.0705971383259404	0.0442351002401089	0.101137227428063	0.06183464827206716	0.055792389659522344	0.04820158296250607	0.06047022981615506	0.2335983144815886	0.20341493129410262	0.20445489146730417	0.21688259304963936	0.2251474080386922	0.3230145895316558	0.08237031044177112	0.21274674395784055	0.24202849151376307	0.22553135244873948	0.20484469979575284	0.11051671889338377	0.08102302976704621	0.2262599380844277	0.22807306509210862
12	71125697	71162601	0.03858876605655014	0.049025183564181604	0.10072965303695502	0.04990210652328928	0.04999401118881117	0.07197140918803187	0.09392268872571627	0.04602503047726433	0.08992620887027808	0.08706247724526439	0.047717289099007486	0.031261256983872276	0.05643357237413804	0.06038325759203827	0.0694295568219077	0.029036917700494665	0.03920616290006951	0.018425018396919374	0.041442169687721554	0.027359291892138173	0.03041913903408628	0.023140730659350097	0.02529075520151106	0.01902353678640515	0.046391016918287155	0.031671774324617166	0.028882670045610702	0.029607704052230205	0.04529920595641383	0.0322229317269199	0.03096790610350223	0.02118583142854569	0.021312097596975447	0.12737109104256072	0.07118545581157584	0.062070452354674274	0.13189861326348534	0.06253349980938432	0.11709598228016987	0.02648972863105174	0.13927245570420962	0.07817802109096175	0.07644699522533137	0.11131572659237644	0.02527090997421664	0.027519133033433237	0.08276752113078328	0.08962697883927585
12	82838497	82881751	0.07188307926178816	0.03977545523204127	0.08867994604226158	0.03443654371869664	0.043156654987472766	0.09116357615812279	0.08292305204154553	0.03788516495393697	0.06530472551483683	0.05038407045713896	0.04141126781157801	0.04732868640468615	0.06063338380601013	0.0527922098132227	0.05626898867621853	0.05184331263899528	0.037550862994487656	0.02360589058052395	0.04541196930477077	0.03228108987062743	0.033242901734627225	0.03559031859818216	0.028052655285769536	0.02161875400232775	0.049679422189973364	0.035188098070581014	0.03688489584018087	0.03249988778252691	0.051432926242123464	0.03496318654920151	0.04391504451565151	0.03127729094180423	0.03681551972898514	0.08751254987084549	0.04844712580314002	0.051870825290304984	0.09367313389150617	0.04793342151353112	0.06964005409520281	0.04148335172857315	0.07044002883516037	0.05025997828127542	0.04703600496192109	0.05552470476459288	0.03841323824818996	0.033935663054831755	0.047855280880816156	0.0505343821945654
12	82896097	82935801	0.04698679720982964	0.03877935494994114	0.068759370241899	0.03915103434475735	0.05166355432624873	0.06252804223263578	0.07636721473993065	0.03981466025167855	0.06474118515291773	0.06700826244641958	0.041104038896288525	0.03386828543509216	0.06856774763931738	0.042142401869051924	0.05158448258613043	0.03262965183625778	0.03767925273914314	0.02263510590199152	0.04027379122226254	0.028888011843123968	0.03394266509013826	0.023799384735092216	0.027456135543137767	0.0201586929604373	0.04473207619509364	0.036205515726550175	0.029991290977895522	0.027266387627111744	0.04613081695186928	0.030413392799005002	0.036414251646763436	0.026908753191274025	0.029774053887801955	0.0834545813863795	0.06067394785136398	0.0488634230119973	0.0792056019519391	0.0717777651006947	0.09558904884677194	0.033372828835907274	0.0729874880955443	0.05462387927939222	0.0575370070458447	0.06244969427292331	0.03210766626434949	0.034254533005630895	0.06276085972028438	0.0719887905987127
12	85410697	85424701	0.07675144344438188	0.03911910084806867	0.18741403948951	0.04886706879115573	0.04786619367545806	0.1010843639043575	0.13400380707623408	0.03926457270056861	0.07091786779084117	0.05462948854492359	0.05714548471449088	0.07712782815668415	0.06898808198969256	0.10019112606768253	0.10144464335221136	0.05626392814794092	0.03790124620304987	0.019389038635731163	0.04842696543888575	0.025755463982996413	0.03157853319998006	0.029045483536008096	0.033971142913540954	0.024310569388644003	0.04555966160356878	0.029324957811177867	0.03509587454046326	0.02879310379541053	0.0406640545029438	0.03983719927158856	0.04090391294350854	0.028364879959070846	0.024805773387258652	0.08318858882282366	0.18490830960072635	0.26480253162898076	0.09316781377564685	0.1843759427566543	0.33213131070919655	0.042651357905174575	0.08617278198208148	0.1690452036764512	0.22362653936088603	0.10745323155409746	0.03881583543567057	0.06544214632067533	0.2054143226496883	0.238605718104141
12	87304347	87339301	0.043095598629982836	0.06108643639376807	0.06059808094091722	0.05162354861302456	0.04258869568755207	0.05301848970806376	0.08509230785654602	0.036818534266594184	0.06048345605463348	0.07597094408148154	0.044706783352600754	0.03317165633436388	0.0545450004801635	0.052429827023012576	0.05305141637860565	0.032324393514710434	0.04303748841020071	0.018646503680370713	0.038675094718617756	0.029459435173917883	0.032735368481466035	0.02896850621235543	0.02605452816966087	0.02196861671563323	0.04201399639441965	0.03169172724218961	0.028594228292549723	0.02749074613382584	0.047388320802361654	0.03352633897592325	0.03720308346373799	0.025574589068342223	0.026564151991888944	0.0647941328350418	0.05675495619578101	0.037619223626462216	0.049887110457835296	0.05445920505901006	0.05898004745013406	0.030106056276482582	0.05623668469269339	0.053910400650911836	0.05172405531328445	0.04845005606067478	0.03377312119626391	0.03660546070991205	0.06641717048561019	0.05821714957798534
12	99906797	99917401	0.05099118128628043	0.45085910330284285	0.25916121018350635	0.33461714088782385	0.38326295369535057	0.20801581127480026	0.5610221843881771	0.2867229573856722	0.2445747311268427	0.4506897460720305	0.21778216665583452	0.07587754920515816	0.4284893156658525	0.11461920738177969	0.15451786547170343	0.03330944838132924	0.15747651600650547	0.02288273891950492	0.048158577794800476	0.030486548249390528	0.037047964950425095	0.026800261076242258	0.030812327644545657	0.021078380612075665	0.04926314293767216	0.04071781237093536	0.040722861429868126	0.03878607736833533	0.04611954227225688	0.04561443747043471	0.03928635528192181	0.02313874112055946	0.024153640199616237	0.24537319307935124	0.1776077362670746	0.1855136344258387	0.19318456900427314	0.184713444448571	0.23206213841782003	0.03479722879223183	0.275135692273177	0.32401255611516666	0.229144311702979	0.3228993387719798	0.029435264201610422	0.029406123575861153	0.2908576408573444	0.31209845423971394
12	110197297	110235301	0.040491317201959476	0.06670436879006401	0.11035904299728909	0.06041583319358131	0.0699333282487503	0.06571411251270998	0.11309264536316414	0.06930172215631074	0.06923367661777825	0.09070668553457349	0.058664053890120624	0.038709386069581284	0.11481280382343467	0.07311463586460021	0.08728916754472356	0.03490565193362053	0.04572623769455813	0.019723022587357343	0.04294780434232688	0.029799324229730435	0.03279950556423496	0.024808711324141475	0.030490322724476347	0.021064557178791774	0.04177156576934846	0.0328554737185229	0.029621385272418258	0.029256564897143563	0.041146753063337746	0.02761626645256023	0.03171923034222178	0.021735861725673676	0.023608796414832316	0.10738702766085599	0.08037483446023387	0.08471516530483528	0.11762755063572632	0.08171290988480437	0.09791907938780056	0.031036081803219318	0.09458354944004939	0.0891774714758442	0.0973332665815214	0.0942060163469695	0.028628088762176884	0.03372739807661132	0.10486852458317301	0.09889428363122663
22	24953297	25008501	0.06401034605470765	0.14845228379628128	0.14066631123670859	0.1902588447397894	0.14036901532831403	0.10332901911741371	0.31808065886904274	0.13146786462819962	0.10788049182899595	0.21616702919065678	0.11213617195298284	0.0806249118835498	0.1731223289836953	0.06767930993501275	0.084575421526303	0.06512300394401484	0.09232664092087288	0.030751213006920748	0.06527549084262192	0.03707356357002153	0.0454107364729031	0.041470979095605195	0.05983730242427647	0.05214819286217511	0.04970120851867058	0.06500331801757472	0.06029080109086117	0.03407425688687349	0.06793181949364	0.05211588700144539	0.054736272456376106	0.05129064213633431	0.0454136933035276	0.16088879122776742	0.17659884697636496	0.16140497787019298	0.15185536585417894	0.15741370707592056	0.247575044092807	0.054413801021455224	0.13805542072952537	0.23118289488817562	0.2132736502629969	0.2387191443078475	0.08540972484263865	0.09770761939087047	0.21337145654917583	0.25680647473579105
