#'chr'	'start'	'end'	'CLBM_A_ATAC_S131294_REP1.mLb.clN.bigWig'	'CLBM_M_ATAC_S131293_REP1.mLb.clN.bigWig'	'CM_24h_ATAC_S165170_REP1.mLb.clN.bigWig'	'CM_24h_rep1_REP1.mLb.clN.bigWig'	'CM_24h_rep2_REP1.mLb.clN.bigWig'	'CM_48h_ATAC_S165167_REP1.mLb.clN.bigWig'	'CM_48h_rep1_REP1.mLb.clN.bigWig'	'CM_48h_rep2_REP1.mLb.clN.bigWig'	'CM_control_ATAC_S165169_REP1.mLb.clN.bigWig'	'CM_DMSO_ctrl_rep1_REP1.mLb.clN.bigWig'	'CM_DMSO_ctrl_rep2_REP1.mLb.clN.bigWig'	'NB10_A_ATAC_S131292_REP1.mLb.clN.bigWig'	'NB10_M_ATAC_S131291_REP1.mLb.clN.bigWig'	'NB6_A_ATAC_S131288_REP1.mLb.clN.bigWig'	'NB6_M_ATAC_S131287_REP1.mLb.clN.bigWig'	'NB8_A_ATAC_S131290_REP1.mLb.clN.bigWig'	'NB8_M_ATAC_S131289_REP1.mLb.clN.bigWig'	'OE_mCherrry_TDI_ATAC_S165173_REP1.mLb.clN.bigWig'	'OE_mCherry_DMSO_ATAC_S165168_REP1.mLb.clN.bigWig'	'OE_mCherry_dox_ATAC_S165174_REP1.mLb.clN.bigWig'	'OE_mCherry_dox_TDI_ATAC_S165171_REP1.mLb.clN.bigWig'	'OE_WWTR1_DMSO_ATAC_S165172_REP1.mLb.clN.bigWig'	'OE_WWTR1_DMSO_rep1_REP1.mLb.clN.bigWig'	'OE_WWTR1_DMSO_rep3_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_ATAC_S165177_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_rep1_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_rep_3_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_TDI_ATAC_S165175_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_TDI_rep1_REP1.mLb.clN.bigWig'	'OE_WWTR1_dox_TDI_rep3_REP1.mLb.clN.bigWig'	'OE_WWTR1_TDI_ATAC_S165176_REP1.mLb.clN.bigWig'	'OE_WWTR1_TDI_rep1_REP1.mLb.clN.bigWig'	'OE_WWTR1_TDI_rep3_REP1.mLb.clN.bigWig'	'SH_24h_ATAC_S165164_REP1.mLb.clN.bigWig'	'SH_24h_rep1_REP1.mLb.clN.bigWig'	'SH_24h_rep2_REP1.mLb.clN.bigWig'	'SH_48h_ATAC_S165165_REP1.mLb.clN.bigWig'	'SH_48h_rep1_REP1.mLb.clN.bigWig'	'SH_48h_rep2_REP1.mLb.clN.bigWig'	'SH_A_ATAC_S131296_REP1.mLb.clN.bigWig'	'SH_control_ATAC_S165166_REP1.mLb.clN.bigWig'	'SH_DMSO_ctrl_rep1_REP1.mLb.clN.bigWig'	'SH_DMSO_ctrl_rep2_REP1.mLb.clN.bigWig'	'SH_M_ATAC_S131295_REP1.mLb.clN.bigWig'	'SK_N_SH_ADR_rep1_REP1.mLb.clN.bigWig'	'SK_N_SH_ADR_rep2_REP1.mLb.clN.bigWig'	'SK_N_SH_MES_rep1_REP1.mLb.clN.bigWig'	'SK_N_SH_MES_rep2_REP1.mLb.clN.bigWig'
6	129625997	129718001	0.04447559778831653	0.17072384904113747	0.18407244799607467	0.13355720723527637	0.11037141879175287	0.1298567647684646	0.25334971679215174	0.1110281087459245	0.1449212030355246	0.14640882720652476	0.12323098020296054	0.04179481821235021	0.14371574273803905	0.042248196719847156	0.05497419976748836	0.029685143220178428	0.05307111302922762	0.01947061850819323	0.039077607305977445	0.02792549331147779	0.032904328652547145	0.025224988340899705	0.02633203450617093	0.019980690457014835	0.045980111317661214	0.03639966989029126	0.030834724914563783	0.028745988312786023	0.044396165392968194	0.029453519928421528	0.03312263939493619	0.02158175711784312	0.02200705552037273	0.1639592273962406	0.09602938200905656	0.09613850559317004	0.14337621965168437	0.10216799120530655	0.13155608468813393	0.028014314849783777	0.13864210061933455	0.1174268637993544	0.11387143924267577	0.1232681972269991	0.028019040312485352	0.029080948052047	0.1152092424351223	0.10920423778169842
6	140041947	140079801	0.04870244214294918	0.3394138995699436	0.24690075213765167	0.19773849332136384	0.19821549865800817	0.2170551376720568	0.29416387296272056	0.18777558596047322	0.2314392010844773	0.30158918286990005	0.18458253761787863	0.04567306796877206	0.1358253059141805	0.054765898675268536	0.056364729004931134	0.030749349539844633	0.08083601335375612	0.02221903334674716	0.048363544613615694	0.030625350777022456	0.03521227461953881	0.04444980103656608	0.04075229743395684	0.03366328142139099	0.05497323274399527	0.04032463571596048	0.045981182469204906	0.035252166868964	0.05125705154920127	0.040010346003125564	0.0428299863672329	0.029146725585411946	0.035201090493722643	0.18052605411710584	0.10142135707627932	0.08836568737781945	0.1401865634610759	0.10825449024320144	0.12375853499670596	0.056317704751134914	0.15455447336439018	0.1299131691882466	0.10941732008727208	0.1510811825558513	0.0763964735671156	0.04709880457874366	0.14368336322721295	0.1269616272111952
6	142353347	142419951	0.052628170810885895	0.14954657032482374	0.12482917252746925	0.11607720283507944	0.11644783578521344	0.09392169345429655	0.1965035432039749	0.10008997763513318	0.12354258040637704	0.14898109033647403	0.10634189620652804	0.03917524308141852	0.09952445391726741	0.03836031483134947	0.05045168313418968	0.03423736836906726	0.046118372255694914	0.01940709639926708	0.03965543442177688	0.02787954773459115	0.03409324897480454	0.024839860537384042	0.02744678773983347	0.021115985823462066	0.04639929412873801	0.03283829626345198	0.033023047295651545	0.030323675241467875	0.04873711528955303	0.031103309303452807	0.03275412758391369	0.021285431121615423	0.022341038774791846	0.12494288374720422	0.11315373465524037	0.09067125621646943	0.09590056075339469	0.09311614472806082	0.14026442603317174	0.03066392748627255	0.09127213767956663	0.12818613184470165	0.1174861108921654	0.09637755212703614	0.033383741824701926	0.02898956605797158	0.1358850992422813	0.12279217226146572
6	150853797	150900301	0.1022399360933301	0.2701362128272946	0.3743533109555337	0.23523286144110284	0.21159163183271096	0.23176129195944442	0.404938543760943	0.20858403882827237	0.29140244103956325	0.3033189683323914	0.20178432431613147	0.14105853362520906	0.23643580803307776	0.09604434643930697	0.10746085157427823	0.07240100318488998	0.08641170050044726	0.03693352667829331	0.07169706843658406	0.03819961483412312	0.057447910557557	0.06328543892912897	0.05597388644158036	0.04570858752179479	0.061790304896037686	0.06671319724401638	0.0565206336819366	0.043782866909097544	0.07735192711903008	0.06014101728556237	0.06860921464908733	0.04390560774828674	0.05266884451320382	0.3220947222244481	0.18768306429873705	0.20657095987247776	0.24147673156430258	0.20126810217433727	0.3072159470504368	0.0942653414199986	0.2519119568822563	0.2181073451094306	0.23219685687856403	0.26450845319385097	0.07387997035625041	0.09305811409494182	0.21709971296195574	0.23275486991486227
6	151242996	151296801	0.04854640275132142	0.10061943297005112	0.15182745768992142	0.073126920181688	0.08016805467363974	0.10212289369807435	0.12018217058101209	0.08154196194405958	0.13861457101135385	0.14131584088170515	0.06479160933439176	0.06571530676199284	0.09864434109609299	0.06085420259710753	0.06964108608553554	0.041702946351327215	0.04212592058706505	0.024497428836579526	0.043478802363255686	0.02939341537425475	0.03722771838761346	0.03701033371061671	0.0412173288501612	0.03474850742506172	0.04963041686406731	0.04971739548380033	0.04580763931623757	0.03649094546752059	0.06846732749621434	0.04759338041123026	0.04628042163536254	0.033040830538305734	0.03455794861833721	0.12285146783595156	0.10183706323282658	0.09879831479303705	0.12165747487742534	0.08582142272681324	0.1232714821119727	0.05816679608341959	0.15502761721549274	0.10355441361361475	0.12267492528809029	0.11334678489527197	0.04657187216642697	0.042723804963707986	0.10668991170378746	0.11051779428774526
6	152704947	152760451	0.04734765651819713	0.11105459379087358	0.16879486355224643	0.11134510541450365	0.10097378848662006	0.17614408494298894	0.20456641030023878	0.09549949979082095	0.14772238042788766	0.15565808978190787	0.09795853852228589	0.04018379931478799	0.07823899787999461	0.028191691501716996	0.030199750152907965	0.02828369962616348	0.05554538097647305	0.0200774648467351	0.04055120790592617	0.02874492189578129	0.03720556182512114	0.030080360402541848	0.03249525213734012	0.024068049127702808	0.045144708361882904	0.036195781831164606	0.034135253269651986	0.031746159167398216	0.048239113882727634	0.030765718806592568	0.03589107804640733	0.02775951082168109	0.02803869056731776	0.12182927809648078	0.06954909994345479	0.052019724649800515	0.10973201770718634	0.0554176955488414	0.08654416712509838	0.033104991053260494	0.11381986009762018	0.06578349486743995	0.05446611967941327	0.11892807953998229	0.038650569806434866	0.03645250803429003	0.08413933759126815	0.06737229646230676
6	157984853	158087051	0.08129098191111304	0.2445246577810405	0.21120454697250332	0.26977153214527855	0.20014794623186596	0.15257731893950824	0.41825021393766026	0.1831244680044211	0.21479940831129057	0.32246481135478416	0.18014191051292464	0.12384972669354563	0.40956434020916194	0.08658110775189154	0.1337634055625741	0.05202168492844711	0.10078525165200719	0.03437751542692623	0.07107677025360315	0.039022803540398006	0.050316794039193535	0.04932064760733414	0.07158913585669338	0.052975142689267694	0.05329602508622572	0.07295543363767105	0.06668096081715179	0.03852478757658448	0.09662331076339353	0.058625375575277514	0.0633779240841591	0.05421830301887138	0.047371262473995646	0.168514017365791	0.17040865893328414	0.1685502561813673	0.18026660318524998	0.1734193871626602	0.23429845883866976	0.06771924186960918	0.2134979347950191	0.2150859757156182	0.2138118040159194	0.2607628643069596	0.07768406946092317	0.08586193724234206	0.23742418743559687	0.22556822698541404
X	136155497	136215901	0.05184941228271766	0.09278329424506382	0.12486834274526973	0.1007621411459835	0.08303111333090318	0.09593108171797488	0.18239742304595533	0.06423292300883167	0.10512129874114809	0.12934893058684907	0.06708933540958817	0.04458776355814014	0.08428531766190167	0.04813127904794999	0.07816560085778346	0.040334354606593376	0.05579586911753751	0.022920159133905445	0.04951368814704931	0.03006737906719614	0.03549656968698188	0.03111679025620023	0.03513201144381263	0.02353992143946707	0.047003792237181166	0.04610655831370068	0.03745017536473499	0.030145942874661647	0.05973308560515788	0.03897180526146716	0.03692337338297385	0.030961777385636928	0.029074782636008763	0.145384437888161	0.08546434443769514	0.0762054937974106	0.11156350202283206	0.0835759006645518	0.10464155375464766	0.036340016798700886	0.11984511000705698	0.0932323418237433	0.0836247897249783	0.11586768693402603	0.047595844523317055	0.046612503446179836	0.10468191024670816	0.09903850499422173
4	24526247	24572351	0.03499126890790357	0.05514894976472376	0.07276636647966889	0.05042142651694042	0.04601918969129035	0.060052041342890626	0.09830071527890805	0.03687241617495818	0.056196651980845135	0.06088753734534287	0.04806929362243853	0.029859938758446742	0.06556131255342676	0.034548527322857375	0.039229202020905456	0.028103923656310915	0.03704216749463529	0.018532404439393222	0.03787542114872154	0.027162282304864522	0.027602562142661508	0.025344310291940345	0.025702942462300694	0.02223418856252369	0.043472726552743785	0.028749248071189257	0.029365797786640044	0.029373735160847448	0.04637967586908947	0.02972168378819344	0.03254719449417209	0.019994184955793307	0.022670719731349633	0.08211819503164085	0.056088231572333155	0.043837681958631275	0.06428320051245083	0.054882639179185795	0.0641526080473401	0.027223906441235603	0.06344911742808634	0.05339594612154127	0.051360773159610136	0.05142619999647165	0.028754056302671083	0.029426195748198748	0.05928683303528347	0.054656248017314474
4	41119997	41209951	0.048019643597912554	0.19004326868664503	0.17891556875243614	0.15868076962730915	0.14340290721991056	0.12195059779672086	0.23393860129782415	0.12693412959233977	0.13368944453147535	0.23218092683460864	0.1262771653168423	0.07802540043087045	0.14832744019572972	0.05842411294665211	0.05396243066271808	0.06033410386030283	0.10560831953904029	0.023290738988380914	0.048724800117850506	0.03228939929160433	0.03779239814523923	0.03452714899075475	0.037261617748339096	0.03326665466035976	0.046371277917774754	0.042570113124212196	0.038402773792868404	0.03288289887652044	0.052900680484196376	0.03366826684732726	0.037194626169928795	0.02823716705199374	0.03269021775392948	0.12343964689906539	0.09567887805527311	0.09260654337770961	0.10812699961551098	0.08101968229884414	0.10874613569254464	0.03295953495233599	0.1402143268107374	0.14557204619148326	0.10351169610439366	0.12431376940775947	0.03250538902552143	0.054509331992935756	0.1393829003172438	0.11101542310349538
4	69746947	69803551	0.039717620978716006	0.09557275461966577	0.13885678706880772	0.057597044432128236	0.07230024827714245	0.11377390639862053	0.12761251417399783	0.0648645951264487	0.15103786529581187	0.08899681275812407	0.07264764656164222	0.042321072018833075	0.06120533534593452	0.034704218411700634	0.03633524748465049	0.031938541198659985	0.051714054331200014	0.020544147951018006	0.043080261010472	0.029360281801559467	0.03189523831540757	0.0233262144917202	0.03080166142545301	0.02178938497025764	0.045076343140488355	0.03416226772515467	0.03391607736630673	0.0270695650708946	0.050855555856549745	0.028168972861159648	0.03011968523557723	0.025657491636236717	0.021523695134958346	0.19275551137785962	0.11155631519456259	0.09560613377511643	0.15396155811065607	0.11701161061595781	0.16527488773434978	0.026750232303134322	0.15141886030558777	0.14489859874190858	0.1315294060181236	0.1103504274727538	0.030976001907050178	0.02860559162453963	0.16235983570779478	0.15513239990271407
4	76579197	76609551	0.10352547805841937	0.21630810926568025	0.3346653979557851	0.12229221793346746	0.1098837592862461	0.19058276798934748	0.20736942565643457	0.10811947380973878	0.24597460397506982	0.1758252741393246	0.1267376351589965	0.05104615109627491	0.11678505479497531	0.06324556864878131	0.08367459033379082	0.08458835184351954	0.1286594802524245	0.026632606423038278	0.04984126453779869	0.03364455092454065	0.04271752595144637	0.04139551435703279	0.05344363105554941	0.042166005579988126	0.052633018837466766	0.06724915672302001	0.05933402484746507	0.03975250302883817	0.07466187819961273	0.05531769111110451	0.05340071341320373	0.03831844295014966	0.04855385027700352	0.1596566244796109	0.13083701675468568	0.09603065333004988	0.1567725267196526	0.11234318166955283	0.1867248790822743	0.0684434625363172	0.1530849851878025	0.16183481640838038	0.148626014295573	0.17493249044362827	0.07192384752918636	0.08580399155544688	0.1615588074924648	0.17375866196720452
4	76943147	77072971	0.06505722367903502	0.22439515378976266	0.2533552909684462	0.16842897335678633	0.15931168317649064	0.15039308312941246	0.27642055801640714	0.13637873208815404	0.17982597105607065	0.22718914852507802	0.14510756537924976	0.07509723275116983	0.1279145249894766	0.0664316549325019	0.08703906824108369	0.07277636476289025	0.13167273985730246	0.026126279633230737	0.048451410138196364	0.03486741150898	0.04340088247657287	0.04430089885923369	0.042195951210869755	0.03731830334124076	0.05064314850904075	0.04958711230545982	0.046269805458995325	0.0377820015382725	0.06397887547932254	0.04822025208912995	0.048668905468205174	0.03498730447467498	0.034942421753125424	0.16997914657860072	0.09063617540883868	0.09519581162890185	0.15254813463716832	0.0727454716299126	0.11976822280272602	0.05048170777834854	0.12427964504282897	0.09198615108042166	0.11681717969854395	0.11510214580058829	0.05774526392888289	0.07104494056518064	0.12641393809431936	0.0940262048493286
4	79996847	80070322	0.06581329201608356	0.17099357789882208	0.22281490861292166	0.22238146256092312	0.09551085714539904	0.1341175966322666	0.25383717196411093	0.13886416146475702	0.12284264078475174	0.2531360624486739	0.09151450823989754	0.05979365149071024	0.09114387014994503	0.043307598934436246	0.07425101584624336	0.05345319567870318	0.05880316321745138	0.018999250175243846	0.04847108116788535	0.028791808396082814	0.03433832246311386	0.04016462742719294	0.029568634885384665	0.019335630728312295	0.04662568825344611	0.0362887033350112	0.028081099513735677	0.03215240452011258	0.05246782926210259	0.03555063859829334	0.03090127873249666	0.029187973697716706	0.03368743668014361	0.16276021533826807	0.08585472831467289	0.0932876767904415	0.09970189283829262	0.07850386289876472	0.11698325585239851	0.03057656561161859	0.11242073353571844	0.0882918698009268	0.08340531926861064	0.08512984752551486	0.0312347215977446	0.053112069256180464	0.10647760786406994	0.09844175334349167
4	88010644	88041951	0.05617876350311985	0.17596515916272304	0.23164182804411493	0.1555925113032075	0.13218901653842063	0.15204571390800428	0.2633110548584147	0.1319076395421162	0.11110343347479408	0.172905226664428	0.15174154185270053	0.04332432869574859	0.10743635449767551	0.05734626991723366	0.05748542320446354	0.04188426278743362	0.10642514668482207	0.02073006116514373	0.05793130756094409	0.03261974682942615	0.03194189525846663	0.04055349929272896	0.032758222519535724	0.02443421163989535	0.056925332677808346	0.04860177971523519	0.04029717977975196	0.03852026759787443	0.05719784586345708	0.036239944232848105	0.04018286829438611	0.03279355360735356	0.029492883265799304	0.13138351191753753	0.07754528952452823	0.10741754023665495	0.18446895929523338	0.09642866016800355	0.15273960016861804	0.05278282966110887	0.17296413798433158	0.0942815183540663	0.1185046317477657	0.11542430456669019	0.03940286423694245	0.033565676811271476	0.11886394366879974	0.10552858541818809
4	88586847	88641951	0.07137706350370879	0.2665489827863561	0.3554149077132463	0.2444388711645466	0.2266673061965205	0.16515099851688775	0.32460617646841117	0.20552149673957168	0.2713715665430804	0.28985622457653343	0.217221496611226	0.09753588981610316	0.1350006460930621	0.0754710485954522	0.10984699402525691	0.06533456080664377	0.11708505568825497	0.026971238694028208	0.05830329718932072	0.03396571281371485	0.04301017316469027	0.04676382584926777	0.04184810396756561	0.03467253034231557	0.04763722484962343	0.04467538176887834	0.04545404657864505	0.03191676797237055	0.052181390410750574	0.04015449010846723	0.04787146183240778	0.034716701149218654	0.041492689503606954	0.19324036354140256	0.13767199963778637	0.11818958213796986	0.2129932254790999	0.13654814815246955	0.17244813860968836	0.06724798447070388	0.1835140551585905	0.15801343326675385	0.1827154893225627	0.16872732200709376	0.05983141306749939	0.06556658483056783	0.18269378337140402	0.17479917226403677
4	94507447	94596301	0.03648190584463857	0.08272629835513046	0.10488641120020045	0.08450066120141646	0.07957179166080496	0.08267861490979629	0.1381959679362801	0.06780650885130574	0.10473338021199678	0.11255051181681806	0.07316906837375549	0.03212961256854841	0.09145730894744218	0.041242624874725554	0.04747603501158861	0.027125558334414983	0.05052746146150274	0.019122405718220034	0.04001639929604312	0.030963746912022146	0.031746730538326204	0.02544078251596852	0.028623381426867642	0.020600763335984765	0.046101160028760024	0.032861167569785056	0.03235040610956171	0.031051160842335973	0.04555985868857976	0.0296412373473683	0.033473248827698934	0.022636245982090703	0.02343405568167972	0.09551460690664768	0.07202770179271122	0.06309360636113528	0.08333214675032655	0.06671608012643387	0.08612388654791601	0.027498843407946946	0.07867796731045865	0.07398401845114677	0.06327859598323858	0.0686041455275346	0.03552376020859247	0.03163389331063458	0.09633966209880218	0.06863793249280853
4	102787947	102822859	0.07322241603221238	0.0998885624472987	0.2579793882416937	0.07430959515470789	0.0612869937170425	0.07782765328909597	0.1433947466134861	0.054562759763868	0.074356209401595	0.14893671281470836	0.08288031114538154	0.03522191764165775	0.13653596921162595	0.061998701565320426	0.10011944939389113	0.03704435558363105	0.04702646176675625	0.021342619659233928	0.03693425362418852	0.03141225433116886	0.04309417040795247	0.03410067464396268	0.04350623306525073	0.019034816802293436	0.04815285034102687	0.06387722105400755	0.04283744219001915	0.03380421236981419	0.06273325927502331	0.025694671061420468	0.03478988154912082	0.021569340526042546	0.023571320828030897	0.19272428215962667	0.04299800942583376	0.07302985321538963	0.06283448195215036	0.15247235331844247	0.09826945011271582	0.031003029341205076	0.20053232499932344	0.04932468234814272	0.05649763296789555	0.13439760669624784	0.047752090504980124	0.031916174123006194	0.06929940820925538	0.1003121454019759
4	112883597	112910451	0.06283598751074151	0.09842906907891949	0.15227868449656481	0.05901670099287934	0.06862781912674491	0.11780208465675304	0.15188287755032814	0.07297714837751734	0.11948426249453295	0.10688553020262916	0.06721323724145084	0.051626436984841595	0.07348731974452907	0.08823646784933678	0.10402453363679522	0.0606956772793607	0.05684102216033396	0.026071786708033073	0.052977127678839345	0.02907800114183922	0.0368824604263016	0.04104354059022716	0.04344148892459744	0.03519535762048421	0.05136953938831716	0.039460346089210986	0.047435481796892894	0.03854281518006008	0.061686305072772084	0.04896109182872829	0.054985124342604545	0.04971686782550184	0.05739273369570473	0.11696797577022394	0.08259412357237818	0.1036388114894881	0.09766249559490107	0.10363658199764252	0.16166631658486058	0.05724194558400576	0.08278426464829071	0.10210798123142005	0.09039201266233025	0.09388520120482459	0.0783928522933506	0.04820046406887394	0.10699243654724191	0.13359157603959892
